306.15;1.3303057368152695;1.3516777990031374;1.372885616676195;1.3939310759183;1.4148160340452471;1.435542320151173;1.4561117356425617;1.476526054760165;1.4967870250891624;1.5168963680578709;1.536855779425293;1.556666929757807;1.57633146489527;1.595851006406811;1.6149209326529754;1.6311219993166013;1.6466351935758916;1.6614396495616843;1.6755160226467758;1.6888465315549623;1.7014150108678046;1.7133277061515768;1.72433640616749;1.7345448193403703;1.7439437821601738;1.7525259330125278;1.7602856608976185;1.7672190076367842;1.7733235227366944;1.778598073184532;1.7830426127596306;1.786657916805489;1.7896292164518124;1.7915956328963505;1.7927370161141631;1.7930543089704838;1.7925476294868634;1.791215899979436;1.7890564639902566;1.7860646897252046;1.7833758248712044;1.7808374620316487;1.7777924823439353;1.7732573166179053;1.7661386596913735;1.7581032365328035;1.7491214793454295;1.7388822311474397;1.727888255123315;1.715823250841808;1.7023313003920362;1.6876328238697107;1.6719776073687207;1.654325637230401;1.6355543009422568;1.615252995313761;1.59296143591952;1.5685470960694672;1.5485693674800205;1.527910308876118;1.4981677656311196;1.4659659921950192;1.4317408702604908;1.3951496194191104;1.356410710243346;1.3337419973113869
306.65;1.2927002988821794;1.313617223794434;1.3343780939638643;1.3549846493146025;1.3754386040009643;1.3957416468827804;1.4158954419902474;1.4359016289785616;1.4557618235726046;1.475477618001925;1.4950505814262682;1.5144822603518913;1.5337741790388957;1.5529278398998;1.5719137072226768;1.5879877729962772;1.6034164293864466;1.6181796374216575;1.6323548151466138;1.64573826943647;1.658404457688031;1.670339012849548;1.6815291084791644;1.691963508457902;1.7016326016263277;1.7105284109528205;1.7186445686100411;1.7261232431560647;1.7326724908012636;1.7384317269844218;1.7433999522721308;1.7475770415093836;1.7509634896211164;1.753560133371113;1.7553678540697786;1.7563872651672623;1.7566183873625054;1.7562602143480703;1.7549160802787405;1.7527768213770414;1.7502690023758356;1.7487515212417626;1.7463052933849628;1.743371820078094;1.7373068051121825;1.730375594122768;1.7225528864897466;1.7135475508524756;1.703838330363609;1.69312979906465;1.6810899386577538;1.6682241661959092;1.6538931227132814;1.6383114681666229;1.621402979365039;1.6030854748392374;1.5829269958120793;1.561158796581379;1.5376905477278595;1.5212475353266548;1.498011418025072;1.4690092047862895;1.4376296484831976;1.4038721428167356;1.3682740947062089;1.3337895130505757
307.15;1.2564246352893478;1.2768944711016457;1.2972160234930696;1.3173908978956417;1.3374206766491743;1.3573069194149767;1.377051163580696;1.3966549246565183;1.4161196966629426;1.4354469525103342;1.4546381443704652;1.4736947040402324;1.4926180432977487;1.511409554250993;1.530070609679197;1.54628446491529;1.5616168556757335;1.5763244077565268;1.5903891210319427;1.603794245102895;1.6165243100250304;1.6285651655758615;1.640015938625588;1.6506468206670235;1.6605543830550171;1.6697301743707662;1.678167212234973;1.6858599453062246;1.6928041779041234;1.6989969557842193;1.7044364141167876;1.7091215907218844;1.7130522089244873;1.7163974892739655;1.7188246695256488;1.7204980475137288;1.7214174898098042;1.7215821680901968;1.720990244599829;1.7196385470080031;1.7177268188083734;1.7167354189318187;1.715064835276065;1.712929159685031;1.7085118010460936;1.702608481680468;1.6956238509703707;1.6880057581682233;1.679489510026831;1.6700391401959591;1.6593447223370852;1.6478873950929676;1.6350676780347038;1.6213862832188894;1.6061966254239888;1.5893956138923258;1.5715204572893495;1.5518479443575297;1.530604629319558;1.5091446898076095;1.4953691787248222;1.468968529613609;1.4406961867066008;1.4101276118736494;1.3772716441853787;1.3426615384743448
307.65;1.2214115332858448;1.2414463142116894;1.261340286523456;1.281094929471316;1.3007117016576006;1.3201920413958117;1.3395373670621622;1.358749077439839;1.3778285520561522;1.396777151512749;1.415596217809053;1.4342870746590974;1.4528510278018985;1.4712893653055348;1.4896033578650694;1.5058073795267606;1.521023564882232;1.5356530644657191;1.5496785688119552;1.5630838906630384;1.5759488634259704;1.5880750197265472;1.5995394128389666;1.610330634462178;1.6204385691160852;1.6298544225337943;1.6385707310057525;1.6465813444115387;1.6538813776363868;1.6606074687214991;1.6664811771425123;1.67163620310493;1.6760715531136607;1.6797867563273132;1.6827816341018418;1.685056051742262;1.6866096559470902;1.6874416004774626;1.687550261527688;1.686932943273333;1.685779213174129;1.68529205349439;1.684350988167305;1.6827556870113596;1.6796343560646814;1.6746855134989411;1.6689418372740428;1.6623810985737864;1.6549768695185578;1.6466981232852804;1.637508845451413;1.6271067541450743;1.6159587621448326;1.6034812943253711;1.5898748343828446;1.5750729103150445;1.559003393931489;1.541273511332068;1.5220965417970698;1.5013891769382632;1.4836225412251824;1.4673895737140683;1.4416836482390916;1.4137802346657378;1.384035250602863;1.352090055552827
308.15;1.1875985290889823;1.2072020365141798;1.2266717315203124;1.246008979541059;1.2652151274957313;1.2842915041020184;1.303239420182411;1.322060168964455;1.3407550263749848;1.3593252513284664;1.3777720860095952;1.396096756150279;1.4143004713011378;1.4323844250976416;1.450349795521016;1.4665686140867826;1.4816545309553268;1.49618952619022;1.5102363037805666;1.5236254878167863;1.5364169451535978;1.5485971376374972;1.5601536050438176;1.571074999482614;1.5813511214153373;1.5909729506225592;1.6000508160318658;1.608346546111606;1.6159680470765363;1.6229109736322846;1.6291720052088934;1.6347487258833917;1.63963947457675;1.6438431685906645;1.6473591042319562;1.6501867384127389;1.652490097077299;1.6539435614507634;1.6547056882916722;1.6547741361962498;1.654145446495461;1.6539440659123992;1.6536746707775891;1.652781862251193;1.6510541662395215;1.6469983704259734;1.6421906484345317;1.6366120106249291;1.6302397923172651;1.6230472807628475;1.6147638715095554;1.605825692810238;1.5959587852871555;1.584855337490893;1.5727084005089615;1.559737066724259;1.545042052573086;1.5293880052942654;1.5124224443029808;1.4937502193108545;1.4732598513846753;1.4586728666106767;1.440128213295441;1.4151029859572746;1.3879518834380729;1.359026254098786
308.65;1.15492750523188;1.1741077468751726;1.1931608182295352;1.2120879798770678;1.2308904757939585;1.249569533623027;1.2681263649409196;1.2865621655200727;1.304878115585572;1.323075380067014;1.3411551088454896;1.3591184369957965;1.3769664850239882;1.3947003591003664;1.4123211512880125;1.428506247558724;1.4435131791583784;1.4579419268486864;1.471837263905667;1.485184162452454;1.4979685203396014;1.5101771765803378;1.521797931916232;1.5328195757373866;1.543334033004329;1.5531325082939116;1.5623044512482598;1.5708428730088713;1.5787418565055302;1.5859965208038758;1.592602957704493;1.5985581394717492;1.6038597982884977;1.6085062794228022;1.6126432861728257;1.615980413532338;1.618659282700714;1.6206788160306471;1.6220375318524438;1.622733303552072;1.6227631098091722;1.6230135845559264;1.623368205483685;1.6231284260255994;1.622288132853633;1.6192516712295044;1.6153093456394774;1.6106382885056083;1.6052190502072965;1.59880836170706;1.5918137544735216;1.5839896071959478;1.5753001741632282;1.565458184053968;1.5549036890504346;1.543083971874815;1.5301880016336735;1.516152855318616;1.5006218931653617;1.4840914688707345;1.465898725195664;1.446576889510752;1.4346986404760014;1.4136497942085515;1.3892870565356243;1.363233553802541
309.15;1.1233440662269507;1.142108991346389;1.1607530532188692;1.1792774158003787;1.197683228148983;1.2159716246624217;1.2341437253111678;1.2522006358670628;1.2701434481276086;1.287973240136029;1.3056910763971803;1.323298008089409;1.3407950732724452;1.358183297091415;1.3754636919770569;1.3915945144851187;1.406444191006591;1.420750968270676;1.43455649672142;1.4478463344090189;1.460606874726477;1.4728253579889994;1.4844898855676991;1.4956811447939928;1.5062099761661256;1.5161545304319115;1.5255065817835616;1.5342588775217114;1.542405138969712;1.5499400426643044;1.5568591780721204;1.563158979676132;1.5689670432693286;1.5740245746914094;1.5784560707657576;1.5822601688136964;1.5854356527296098;1.5879812579669936;1.5898954645849834;1.591176280299082;1.5918210147597782;1.5925006104113413;1.5934382063528816;1.5936308274988622;1.5934247266994448;1.5915127185099738;1.5883758149440137;1.584549268486587;1.5800164166555402;1.5747574951204226;1.568749316698682;1.5619649489493586;1.554147169555631;1.5457064810839285;1.5363829058122946;1.5258844506496705;1.5143928789147765;1.501852060110017;1.4882010042121805;1.473374345252814;1.4570126235351888;1.439315347341393;1.4230104143793048;1.4105747205721273;1.3888306838377416;1.364817295834296
309.65;1.0927974865689924;1.1111549741855904;1.1293975883667626;1.1475264039938875;1.1655424825796885;1.1834468724754252;1.2012406090742498;1.218924715010797;1.2365002003571015;1.2539680628149152;1.2713292879044993;1.2885848491499745;1.305735708261292;1.3227828153129062;1.3397271089192124;1.3558331676057611;1.3704637508478477;1.3846379548719183;1.3983411814004134;1.411559569591038;1.4242800131672244;1.4364901703683994;1.4482605699610311;1.4594203836067174;1.4700375849663698;1.4801030242230675;1.489608403298365;1.498546294344985;1.5069101484410885;1.5146942894114055;1.5218938885784108;1.5286239999762965;1.5346471970741815;1.5400758492472355;1.5449078140913233;1.549141330838663;1.5527748648089514;1.5558069365138667;1.558235937979894;1.5600599384520613;1.5612764810702682;1.562361252152896;1.5636768814054756;1.5646114599428755;1.565000898981875;1.5641281822963995;1.5617476483163668;1.5587139668873973;1.5550129095593928;1.5506275531399034;1.5455379857370657;1.5395130805463753;1.5329360942735453;1.525573948637593;1.5171655288508603;1.5081173465120423;1.4979255055144152;1.4867665608578833;1.474586058769553;1.4613250364856478;1.4469205226470874;1.4310239682322887;1.4138305009174357;1.4001084574702316;1.3862281264292653;
310.15;1.063240240566082;1.0811980876578842;1.099046750734623;1.1167872225393478;1.1344204838162717;1.1519475034915063;1.1693692388505403;1.1866866357125254;1.2039006286014453;1.221012140914226;1.2380220850858494;1.2549313627515395;1.2717408649060764;1.2884514720602969;1.3050640543948426;1.321061850513667;1.335521697319436;1.3495529454843689;1.3631416480354184;1.3762745186043612;1.3889389521167272;1.4011230351748245;1.4128927307109824;1.4240871045411856;1.434769617323363;1.4449312137761607;1.4545635954641332;1.4636592394570576;1.4722114113142892;1.480214167635765;1.4876623438520886;1.4946638956563916;1.500994218204129;1.5067587230273571;1.5119548509421978;1.5165804614941718;1.520633700984367;1.5241128545536484;1.5270161847187755;1.5293417585746476;1.5310872654856924;1.5325520077599633;1.534377791570149;1.5358388193381878;1.536616201579189;1.5366919648581088;1.5350100497281938;1.5327087257971062;1.5297758237578964;1.5261968408370064;1.5219546735687506;1.5170293434934514;1.511397718997972;1.5050332383034424;1.4976920263731108;1.4897608344811089;1.4807671169617511;1.4711141485731176;1.4602940816304602;1.448480699703861;1.4353603152037404;1.4213773279002442;1.4059453096152377;1.3892550727824036;;
310.65;1.0346278594933902;1.0521937727941926;1.0696559069689078;1.0870151789968348;1.1042724950859122;1.1214287508304135;1.1384848313658806;1.1554416115213484;1.1722999559689224;1.1890607193707567;1.2057247465234862;1.2222928725001667;1.2387659227897725;1.255144713434295;1.2714300511635008;1.2872397930458932;1.3015668498736304;1.3154443287750293;1.3289058525027109;1.3419387019990006;1.3545307720766464;1.3666705839071982;1.3783472910854293;1.3896269656235365;1.4003512102458084;1.4105836723571978;1.4203161154857276;1.429540993202719;1.438251463560426;1.4464413969274872;1.4541053730477331;1.4612386636681556;1.4679469129467464;1.4740109006149684;1.479533723752239;1.4845128876809344;1.4889462269607137;1.492831779030346;1.4961676437406006;1.4989518308837484;1.5011820976237655;1.5029987837251697;1.5052918530676895;1.5072355692380397;1.5085283679878858;1.509313018118248;1.5082755987668026;1.5066499929812918;1.5045977899588785;1.5017669355854717;1.4983104390659352;1.4940251323013116;1.4892579394686258;1.483804706934729;1.47763914106304;1.4705238501339393;1.4628342961277327;1.4541110552680387;1.444745936299647;1.4342454175266814;1.422778605395931;1.410041034142156;1.3964652494702303;;;
311.15;1.0069182576179336;1.0240973488900555;1.0411777278291872;1.0581602428104986;1.0750457325152083;1.0918350260686505;1.1085289431759835;1.1251282942556016;1.1416338805702742;1.1580464943560809;1.1743669189491632;1.1905959289103556;1.2067342901477205;1.2227827600370402;1.2387420875403008;1.254440940248438;1.268532557870804;1.2822967231473257;1.2956225939939403;1.3085454013933682;1.321053533677928;1.333135945875923;1.344782166693663;1.3559823019442907;1.366802318225751;1.3770864715661677;1.3868983786388365;1.396230525588061;1.4050760261129185;1.4134286318910674;1.4212827358077835;1.4286333643648248;1.4354761562020089;1.441914394289154;1.447734179690935;1.4530362524114864;1.4578181515604365;1.4620776676747869;1.4658127222815331;1.4690212349223768;1.4717009794857614;1.4738494314827564;1.4765761519130058;1.4789683096634831;1.4807406826664384;1.4820287291634973;1.4818986140977466;1.480907857200639;1.479349382352265;1.477212510881348;1.4744846133135705;1.4711508829154614;1.4671941021694566;1.4625944041878016;1.4571383921693932;1.4511760877717772;1.44449271643524;1.4368478590239326;1.42861389853695;1.4193283010814637;1.4091533000499323;1.398039663042399;;;;
311.65;0.9800720426056068;0.9968744603263876;1.0135830493275702;1.0301985933638382;1.0467218674851373;1.063153638157189;1.079494663380008;1.0957456928044615;1.1119074678469074;1.12798072180195;1.1439661799533452;1.1598645596830983;1.1756765705787784;1.191402914539091;1.2070442858777413;1.2225758251923315;1.236477620787347;1.2500241469437985;1.2632542602764427;1.2760577660290016;1.2884712226238246;1.3004840158868585;1.3120860522273652;1.3232677620190167;1.334020101470956;1.344334556181903;1.3542806994755745;1.3636993613518662;1.3726578545998618;1.3811498725214764;1.3891696843431334;1.3967121344260889;1.4037726308362273;1.410347120709648;1.4164320506112709;1.4221321028221274;1.4272323087597365;1.4318346606440238;1.4359368932295549;1.4395368110364035;1.4426321627919805;1.4452205062983;1.4482204681948805;1.450892787982788;1.453245715020906;1.4550015674441477;1.4555586072702782;1.4551557382286189;1.4542139654099715;1.4527241221422114;1.4506753639484302;1.4480549642629144;1.4448481028099722;1.441037647761128;1.4366039337007084;1.4315245386423967;1.4255836894593823;1.4191280655440452;1.4117389089915608;1.403777910837367;1.3947959490080313;;;;;
312.15;0.9540520437245054;0.970485160875611;0.9868290907185346;1.0030845573565246;1.0192522770754178;1.0353329584488526;1.0513273024417862;1.0672360025123475;1.0830597447120622;1.0987992077844717;1.1144550632621826;1.130027975562376;1.1455186020807984;1.1609275932842693;1.1762555928017302;1.1915032375138597;1.205315332471338;1.218689335992491;1.231718211624708;1.2443908816536513;1.2567507154198965;1.268682632313301;1.2802278201989858;1.2913770392805686;1.3021215273026925;1.3124530005236057;1.3223636568931885;1.3318461823174983;1.3409731777845533;1.349582696829846;1.3577451603598645;1.3654552889921103;1.372708317362752;1.379499979614544;1.3858264824466164;1.391684464280681;1.3970709398433483;1.401983230176523;1.4065303410830825;1.4104902465667883;1.4139688830886952;1.4169638413919696;1.4202199480217512;1.4232836568545577;1.4260417154540683;1.4282314732683543;1.4294223179398338;1.4295667714995426;1.429199338517419;1.428312141547683;1.4268958676806678;1.424939584723881;1.4224305502801948;1.419354014224952;1.4156930157323215;1.411428176874678;1.4065374959753931;1.4008112898788765;1.3945860939485526;1.387455290666152;;;;;;
312.65;0.9288231818657766;0.94489220899902;0.9608764024343532;0.9767764322007608;0.9925929612897724;1.0083266457476143;1.0239781347659207;1.0395480707710207;1.05503708951184;1.070445820146431;1.085774885327163;1.1010249012845923;1.116196477910043;1.1312902188369085;1.1463067215207146;1.1612465773179486;1.174968459449448;1.1882034621262614;1.2010750260854894;1.2136117634808352;1.225803501473684;1.237640476359967;1.2491133502533092;1.2602729012977365;1.2709943014960423;1.2813262013373277;1.2912609974710214;1.300791524381918;1.309911060005407;1.3186133332499248;1.326892531645887;1.3347433067201704;1.3422477954596754;1.3492305794746375;1.3557716442253418;1.3618674158308752;1.367514691173331;1.3727105832008706;1.37745245304251;1.3817378295614255;1.3855643173546957;1.3890441872050705;1.3925380994634209;1.3959612505313093;1.3990918991075088;1.4016815754303598;1.4034542120318374;1.4041056817321584;1.4042705762092833;1.4039421018202227;1.403112242827653;1.4017715961145956;1.3999091993236668;1.3975123525274114;1.3945664339790085;1.3910547111114138;1.3869581487843443;1.382255217876099;1.3767422430544924;;;;;;;
313.15;0.90435229724467;0.9200665423507188;0.9357001510286882;0.9512537423595456;0.9667279291031624;0.9821233177787868;0.9974405087442856;1.0126800962741878;1.0278426686365405;1.042928808168604;1.0579390913514044;1.0728740888831665;1.0877343657516414;1.1025204813053542;1.1172329893237851;1.131872438086507;1.1454921339461044;1.1585030808283832;1.171209366131252;1.1836458653335418;1.1957158226895646;1.2074520537979028;1.2188455921881485;1.2298878641581734;1.240570692166708;1.250886294451705;1.260827283841257;1.2704542688560363;1.2796283412837737;1.288408025566259;1.2967875354717766;1.3047614989578702;1.312324961187698;1.3194733824544338;1.3262026287261506;1.3325089528499838;1.3384827233703949;1.343936274218361;1.348957635672355;1.3535441958502947;1.3576934637245537;1.3614029820117253;1.3653395448110084;1.3690975458110797;1.37245780479041;1.3754179060683551;1.377726284191166;1.3788496155115215;1.379510248452453;1.3797023063381364;1.3794188795990436;1.378651877240378;1.377391872401281;1.3756279418829769;1.3733474998029322;1.370536125953482;1.3671773900294166;1.3632526736737862;1.3587409933259778;;;;;;;
313.65;0.8805816021141373;0.8959458776472439;0.9112334596039257;0.9264449207994352;0.9415808283588062;0.956641743787334;0.9716282230400138;0.9865408165899489;1.001380069495751;1.0161465214679504;1.0308407069344276;1.0454631551048883;1.060014390034397;1.074494930685984;1.0889052909923411;1.103245979916626;1.1169574138572675;1.1298092527663492;1.1423771080698326;1.1546514521805211;1.1666230264838662;1.1782828812904105;1.1896725095792828;1.2006861191855709;1.2113632515212571;1.221696365152369;1.2316782784208595;1.2413021672932074;1.2505615645189696;1.2594503609630106;1.268034732126982;1.276168212965836;1.2839149568959671;1.2912703243449508;1.2982300454573052;1.3047902109024747;1.310947254411568;1.3166979256972653;1.3220392528907372;1.3270654564017057;1.3315828575142112;1.335683146993106;1.3396803587738415;1.3438152515733242;1.3475728729270642;1.350836481733643;1.3538297946758189;1.3557142080927516;1.3569260710060682;1.3576959361791292;1.3580181906719566;1.3578862731951942;1.357429218497792;1.3563682538783273;1.354826479120994;1.352792148846046;1.350251842310296;1.3470350858721978;1.343430905253351;;;;;;;
314.15;0.8566259173243822;0.8716340485324163;0.8865693775799781;0.901432432913662;0.916223737877984;0.930943810776808;0.9455931649338872;0.9601723087525345;0.9746817457744372;0.989121974737632;1.0034934896336485;1.0177967797638412;1.0320323297949223;1.0462006198137053;1.0603021253810745;1.074337317585195;1.0883066630939713;1.1015358350243467;1.1140604601187598;1.12632071996072;1.138307835658963;1.1500577542694632;1.1614756784661238;1.1725956156369874;1.1834098729869262;1.1939110832793003;1.204092208580157;1.2140064085122304;1.2235301646157866;1.2327146838615888;1.241554217348574;1.2500433333620162;1.2581769186970306;1.2659501812453302;1.273436913544077;1.2804790921108042;1.2871485166784369;1.2934416803373203;1.2993553767440058;1.3048866779626611;1.3100329035853249;1.3148884342367253;1.319259929243318;1.3232393597856902;1.3274545010462857;1.331522235324656;1.3352363293930394;1.3384812623078026;1.341362836343173;1.3430425022382226;1.3444349888091895;1.3452945634515667;1.3457359027050204;1.3457534778108409;1.3453408557810902;1.3444905815095165;1.3431940557558748;1.3414414089877138;1.3392213712794154;;;;;;;
